name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;647;0;953;3127;1519;3127;1355;0
header;265;163;265;195;1892;195;1892;163
B;964;334;964;351;977;351;977;334
B;1285;383;1285;405;1303;405;1303;383
B;797;1159;797;1180;813;1180;813;1159
A;1050;1328;1050;1328;1050;1328;1050;1328
D;1262;1611;1262;1629;1276;1629;1276;1611
D;1037;1662;1037;1680;1052;1680;1052;1662
B;1246;1662;1246;1684;1261;1684;1261;1662
B;868;1715;868;1732;882;1732;882;1715
B;1082;1769;1082;1785;1097;1785;1097;1769
B;1212;1970;1212;1987;1226;1987;1226;1970
D;1370;2124;1370;2141;1384;2141;1384;2124
B;971;2223;971;2239;984;2239;984;2223
B;1329;2327;1329;2344;1343;2344;1343;2327
B;1395;2576;1395;2597;1412;2597;1412;2576
D;1421;2680;1421;2697;1434;2697;1434;2680
A;1031;2914;1031;2917;1034;2917;1034;2914
