name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;805;0;499;3129;1381;3129;1004;0
header;216;173;216;207;1833;207;1833;173
B;883;521;883;536;896;536;896;521
D;980;914;980;930;994;930;994;914
B;685;1229;685;1245;699;1245;699;1229
A;893;1434;893;1449;900;1449;900;1434
A;858;2184;858;2184;861;2184;861;2184
B;683;2185;683;2225;720;2225;720;2185
A;734;2216;734;2224;742;2224;742;2216
A;1024;2283;1024;2309;1044;2309;1044;2283
B;1095;2357;1095;2383;1116;2383;1116;2357
A;751;2412;751;2417;756;2417;756;2412
A;1097;2835;1097;2849;1110;2849;1110;2835
