name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;468;0;586;3139;1093;3139;1069;0
header;237;196;237;227;1860;227;1860;196
A;1040;261;1040;289;1062;289;1062;261
B;1040;942;1040;968;1060;968;1060;942
B;625;1542;625;1557;647;1557;647;1542
C;1043;1825;1043;1852;1063;1852;1063;1825
D;1048;2493;1048;2520;1069;2520;1069;2493
B;672;2607;672;2630;690;2630;690;2607
B;605;2787;605;2814;625;2814;625;2787
B;962;2794;962;2810;971;2810;971;2794
C;940;2827;940;2847;954;2847;954;2827
A;944;2891;944;2916;958;2916;958;2891
B;1018;2933;1018;2952;1034;2952;1034;2933
B;937;2934;937;2951;946;2951;946;2934
