name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;728;0;963;3131;1225;3131;1460;0
header;247;162;247;193;1877;193;1877;162
D;1371;137;1371;139;1373;139;1373;137
A;1155;657;1155;659;1156;659;1156;657
A;881;850;881;857;888;857;888;850
A;860;851;860;857;866;857;866;851
A;1122;902;1122;909;1129;909;1129;902
A;1139;902;1139;909;1146;909;1146;902
A;1159;903;1159;911;1167;911;1167;903
A;1315;1041;1315;1058;1329;1058;1329;1041
A;851;1221;851;1223;852;1223;852;1221
A;1191;2472;1191;2487;1199;2487;1199;2472
