name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;409;0;433;3127;1098;3127;1098;0
header;251;179;251;217;1881;217;1881;179
B;862;902;862;921;877;921;877;902
A;995;1021;995;1028;1002;1028;1002;1021
C;756;1052;756;1079;776;1079;776;1052
B;732;1057;732;1078;749;1078;749;1057
B;910;1059;910;1079;926;1079;926;1059
B;817;1109;817;1130;830;1130;830;1109
C;883;1109;883;1130;897;1130;897;1109
B;428;1110;428;1131;445;1131;445;1110
B;1032;1111;1032;1132;1050;1132;1050;1111
A;468;1538;468;1538;468;1538;468;1538
D;771;1653;771;1697;802;1697;802;1653
A;811;1654;811;1697;828;1697;828;1654
B;592;1655;592;1698;623;1698;623;1655
A;1055;1906;1055;1936;1077;1936;1077;1906
A;633;2011;633;2022;640;2022;640;2011
A;559;2511;559;2516;566;2516;566;2511
A;825;2525;825;2537;832;2537;832;2525
B;1062;2578;1062;2605;1084;2605;1084;2578
A;1002;2805;1002;2806;1004;2806;1004;2805
