name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;395;0;348;3145;1041;3145;1041;0
header;198;164;198;197;1812;197;1812;164
B;801;352;801;373;817;373;817;352
A;776;513;776;529;789;529;789;513
B;445;591;445;607;458;607;458;591
A;703;1122;703;1132;713;1132;713;1122
A;999;1191;999;1220;1021;1220;1021;1191
B;1007;1865;1007;1893;1028;1893;1028;1865
A;981;1957;981;1963;989;1963;989;1957
C;1000;2480;1000;2509;1022;2509;1022;2480
D;686;2557;686;2573;695;2573;695;2557
B;481;2626;481;2644;490;2644;490;2626
C;844;2652;844;2679;870;2679;870;2652
B;949;2732;949;2748;959;2748;959;2732
B;673;2872;673;2888;682;2888;682;2872
