name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;612;3141;1505;3141;1741;0
header;256;130;256;179;1894;179;1894;130
D;1276;202;1276;232;1303;232;1303;202
D;970;302;970;331;997;331;997;302
B;1603;669;1603;690;1619;690;1619;669
D;754;702;754;732;790;732;790;702
D;714;712;714;728;727;728;727;712
A;718;1032;718;1039;726;1039;726;1032
A;738;1032;738;1041;746;1041;746;1032
A;757;1032;757;1040;764;1040;764;1032
A;832;1083;832;1091;839;1091;839;1083
A;807;1085;807;1091;814;1091;814;1085
A;786;1086;786;1093;793;1093;793;1086
A;655;1184;655;1199;663;1199;663;1184
B;502;1423;502;1444;518;1444;518;1423
B;1538;1428;1538;1448;1554;1448;1554;1428
D;992;1590;992;1604;999;1604;999;1590
D;554;1729;554;1746;569;1746;569;1729
D;1042;1784;1042;1801;1057;1801;1057;1784
B;1133;1933;1133;1951;1150;1951;1150;1933
D;1484;2071;1484;2101;1522;2101;1522;2071
A;1219;2164;1219;2168;1223;2168;1223;2164
A;1510;2193;1510;2206;1517;2206;1517;2193
B;873;2336;873;2354;889;2354;889;2336
B;1246;2535;1246;2556;1262;2556;1262;2535
B;1318;2637;1318;2658;1334;2658;1334;2637
B;580;2640;580;2656;594;2656;594;2640
A;758;2827;758;2830;764;2830;764;2827
A;957;3010;957;3011;959;3011;959;3010
