name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;141;0;218;3145;976;3145;976;0
header;140;157;140;190;1763;190;1763;157
A;940;221;940;247;962;247;962;221
A;954;656;954;656;954;656;954;656
A;387;682;387;686;391;686;391;682
B;939;954;939;980;960;980;960;954
B;784;1267;784;1293;798;1293;798;1267
C;940;1628;940;1657;962;1657;962;1628
A;596;1824;596;1831;602;1831;602;1824
A;546;1960;546;1967;553;1967;553;1960
D;946;2298;946;2324;965;2324;965;2298
A;537;2472;537;2474;539;2474;539;2472
D;703;2575;703;2590;712;2590;712;2575
A;332;2621;332;2627;337;2627;337;2621
B;239;2750;239;2766;248;2766;248;2750
B;674;2785;674;2801;683;2801;683;2785
