name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;552;3133;1605;3133;1370;0
header;283;171;283;204;1907;204;1907;171
B;1201;747;1201;763;1215;763;1215;747
B;1093;1008;1093;1022;1101;1022;1101;1008
D;1298;1150;1298;1166;1310;1166;1310;1150
B;983;1406;983;1423;998;1423;998;1406
D;540;1409;540;1425;553;1425;553;1409
B;645;1612;645;1629;659;1629;659;1612
B;731;1657;731;1680;746;1680;746;1657
B;588;1662;588;1679;602;1679;602;1662
B;832;1916;832;1933;845;1933;845;1916
B;692;2370;692;2386;705;2386;705;2370
A;1046;2937;1046;2946;1051;2946;1051;2937
