name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;533;0;580;3143;999;3143;999;0
header;163;184;163;221;1781;221;1781;184
A;964;245;964;273;985;273;985;245
A;882;481;882;487;887;487;887;481
B;961;927;961;954;981;954;981;927
A;774;1310;774;1315;779;1315;779;1310
C;960;1576;960;1606;982;1606;982;1576
A;621;1670;621;1670;621;1670;621;1670
A;981;2067;981;2070;984;2070;984;2067
D;960;2253;960;2280;980;2280;980;2253
A;575;2367;575;2374;581;2374;581;2367
A;819;2634;819;2637;822;2637;822;2634
A;648;2909;648;2925;657;2925;657;2909
