name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;587;0;658;3127;1784;3127;1609;0
header;183;173;183;205;1807;205;1807;173
A;1040;406;1040;414;1047;414;1047;406
A;1064;406;1064;413;1070;413;1070;406
A;1646;966;1646;973;1653;973;1653;966
B;1665;1157;1665;1177;1681;1177;1681;1157
A;1039;1172;1039;1179;1046;1179;1046;1172
A;1064;1172;1064;1179;1070;1179;1070;1172
A;807;1540;807;1540;807;1540;807;1540
B;1699;1812;1699;1833;1714;1833;1714;1812
A;839;1966;839;1983;850;1983;850;1966
B;836;2065;836;2087;852;2087;852;2065
A;1064;2130;1064;2144;1071;2144;1071;2130
A;655;2244;655;2244;655;2244;655;2244
B;705;2271;705;2287;719;2287;719;2271
B;1117;2419;1117;2440;1134;2440;1134;2419
