name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1007;0;1007;3137;1867;3137;1765;0
header;223;152;223;184;1846;184;1846;152
A;1023;214;1023;241;1044;241;1044;214
B;1026;896;1026;923;1046;923;1046;896
A;1317;1403;1317;1409;1324;1409;1324;1403
C;1025;1570;1025;1598;1045;1598;1045;1570
D;1027;2235;1027;2262;1048;2262;1048;2235
B;1119;2285;1119;2301;1127;2301;1127;2285
A;1843;2547;1843;2551;1851;2551;1851;2547
A;1843;2756;1843;2760;1850;2760;1850;2756
B;1258;2776;1258;2792;1267;2792;1267;2776
B;1520;2815;1520;2831;1529;2831;1529;2815
