name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;445;3133;1549;3133;1502;0
header;141;186;141;220;1772;220;1772;186
D;594;259;594;277;609;277;609;259
B;1140;464;1140;485;1159;485;1159;464
B;617;672;617;690;633;690;633;672
A;1440;1865;1440;1873;1447;1873;1447;1865
A;1462;1866;1462;1872;1469;1872;1469;1866
A;991;1867;991;1875;997;1875;997;1867
A;1010;1867;1010;1874;1019;1874;1019;1867
A;1034;1867;1034;1874;1041;1874;1041;1867
B;473;1958;473;1975;487;1975;487;1958
B;550;2317;550;2338;567;2338;567;2317
B;860;2722;860;2738;873;2738;873;2722
A;482;2753;482;2753;482;2753;482;2753
B;999;2828;999;2854;1018;2854;1018;2828
A;865;2855;865;2858;868;2858;868;2855
A;808;2897;808;2898;809;2898;809;2897
