name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;430;0;712;3133;1005;3133;1005;0
header;167;180;167;221;1791;221;1791;180
A;608;62;608;64;610;64;610;62
A;842;145;842;148;845;148;845;145
A;966;247;966;276;989;276;989;247
A;636;358;636;371;643;371;643;358
A;850;786;850;788;854;788;854;786
B;972;910;972;936;991;936;991;910
A;975;1004;975;1004;975;1004;975;1004
A;828;1005;828;1016;835;1016;835;1005
A;768;1070;768;1070;768;1070;768;1070
C;967;1581;967;1613;989;1613;989;1581
A;686;2129;686;2153;700;2153;700;2129
D;972;2361;972;2389;996;2389;996;2361
