name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;575;0;528;3133;1305;3133;1141;0
header;242;205;242;246;1856;246;1856;205
A;1041;275;1041;303;1062;303;1062;275
B;1041;891;1041;919;1062;919;1062;891
A;1043;948;1043;950;1045;950;1045;948
A;567;997;567;1009;576;1009;576;997
A;799;1033;799;1048;807;1048;807;1033
A;713;1068;713;1084;721;1084;721;1068
D;1048;1266;1048;1313;1086;1313;1086;1266
A;856;1454;856;1470;869;1470;869;1454
A;700;2246;700;2260;707;2260;707;2246
D;923;2275;923;2291;936;2291;936;2275
A;1215;2353;1215;2367;1227;2367;1227;2353
C;1044;2721;1044;2749;1066;2749;1066;2721
A;568;2722;568;2748;583;2748;583;2722
A;1140;2831;1140;2837;1145;2837;1145;2831
A;752;2835;752;2840;757;2840;757;2835
