name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;272;3129;1109;3129;1085;0
header;252;158;252;189;1873;189;1873;158
A;1049;219;1049;250;1074;250;1074;219
B;746;454;746;474;761;474;761;454
A;763;557;763;569;771;569;771;557
A;393;833;393;843;400;843;400;833
B;1056;897;1056;924;1076;924;1076;897
D;493;1087;493;1114;524;1114;524;1087
C;1057;1564;1057;1592;1077;1592;1077;1564
A;979;1567;979;1579;986;1579;986;1567
D;1062;2234;1062;2261;1082;2261;1082;2234
B;787;2412;787;2439;809;2439;809;2412
D;745;2414;745;2445;767;2445;767;2414
A;298;2415;298;2430;309;2430;309;2415
C;950;2526;950;2552;975;2552;975;2526
