name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;381;0;856;3141;1136;3141;1136;0
header;237;187;237;219;1863;219;1863;187
D;605;242;605;270;638;270;638;242
A;1031;252;1031;279;1055;279;1055;252
B;546;336;546;352;567;352;567;336
B;438;431;438;446;458;446;458;431
B;1042;936;1042;964;1063;964;1063;936
C;1049;1640;1049;1668;1070;1668;1070;1640
D;1060;2313;1060;2339;1080;2339;1080;2313
B;794;2419;794;2437;808;2437;808;2419
A;1039;2425;1039;2429;1044;2429;1044;2425
D;895;2570;895;2585;916;2585;916;2570
D;1018;2822;1018;2838;1026;2838;1026;2822
B;892;2857;892;2873;901;2873;901;2857
A;940;2893;940;2909;949;2909;949;2893
