name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;381;0;616;3133;1832;3133;1785;0
header;196;153;196;186;1819;186;1819;153
B;923;380;923;401;939;401;939;380
B;547;535;547;551;561;551;561;535
A;612;899;612;928;637;928;637;899
B;1606;906;1606;922;1620;922;1620;906
B;857;957;857;978;875;978;875;957
B;682;1270;682;1287;696;1287;696;1270
A;1561;1317;1561;1324;1568;1324;1568;1317
D;608;1320;608;1337;622;1337;622;1320
B;630;1373;630;1389;644;1389;644;1373
B;1468;1474;1468;1491;1482;1491;1482;1474
B;1357;1679;1357;1701;1374;1701;1374;1679
A;1556;2187;1556;2187;1556;2187;1556;2187
A;1715;2350;1715;2352;1717;2352;1717;2350
A;1780;2750;1780;2755;1784;2755;1784;2750
