name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;500;3133;1428;3133;1358;0
header;239;158;239;190;1863;190;1863;158
B;1247;348;1247;369;1263;369;1263;348
B;1016;496;1016;525;1050;525;1050;496
A;721;673;721;681;728;681;728;673
A;701;674;701;681;707;681;707;674
A;1210;712;1210;727;1218;727;1218;712
B;1317;859;1317;875;1331;875;1331;859
D;819;937;819;953;832;953;832;937
A;959;937;959;953;971;953;971;937
B;1190;939;1190;954;1204;954;1204;939
B;483;1013;483;1030;498;1030;498;1013
A;1047;1240;1047;1267;1069;1267;1069;1240
A;755;1419;755;1430;760;1430;760;1419
B;1050;1909;1050;1937;1071;1937;1071;1909
C;536;2269;536;2294;560;2294;560;2269
B;599;2269;599;2283;621;2283;621;2269
D;848;2269;848;2283;869;2283;869;2269
A;658;2351;658;2376;674;2376;674;2351
C;1054;2352;1054;2378;1074;2378;1074;2352
D;1013;2453;1013;2479;1039;2479;1039;2453
D;1285;2467;1285;2481;1295;2481;1295;2467
D;1203;2536;1203;2552;1212;2552;1212;2536
A;538;2638;538;2654;550;2654;550;2638
B;921;2741;921;2758;934;2758;934;2741
A;739;2777;739;2792;747;2792;747;2777
B;1176;2850;1176;2867;1185;2867;1185;2850
