name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;979;0;1026;3131;1827;3131;1859;0
header;228;151;228;184;1858;184;1858;151
A;1031;215;1031;243;1053;243;1053;215
D;998;359;998;379;1014;379;1014;359
A;1054;739;1054;740;1054;740;1054;739
B;1035;895;1035;922;1055;922;1055;895
A;1729;1045;1729;1051;1735;1051;1735;1045
A;1457;1195;1457;1207;1463;1207;1463;1195
A;1377;1242;1377;1242;1377;1242;1377;1242
C;1031;1525;1031;1553;1051;1553;1051;1525
D;1035;2201;1035;2230;1059;2230;1059;2201
A;1015;2528;1015;2533;1019;2533;1019;2528
A;1595;2682;1595;2682;1596;2682;1596;2682
B;1658;2851;1658;2866;1666;2866;1666;2851
A;1122;2935;1122;2935;1122;2935;1122;2935
A;1218;2937;1218;2938;1218;2938;1218;2937
A;1266;2938;1266;2939;1269;2939;1269;2938
