name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;981;0;1052;3135;1881;3135;1829;0
header;262;168;262;198;1890;198;1890;168
A;1057;232;1057;260;1079;260;1079;232
B;1055;918;1055;947;1075;947;1075;918
A;1031;1027;1031;1038;1038;1038;1038;1027
A;1175;1242;1175;1247;1181;1247;1181;1242
A;1569;1379;1569;1386;1576;1386;1576;1379
C;1055;1588;1055;1616;1075;1616;1075;1588
A;1672;1743;1672;1751;1679;1751;1679;1743
A;1250;1939;1250;1951;1257;1951;1257;1939
A;1781;2021;1781;2025;1786;2025;1786;2021
D;1058;2179;1058;2206;1081;2206;1081;2179
D;1627;2189;1627;2205;1636;2205;1636;2189
A;1722;2272;1722;2272;1722;2272;1722;2272
A;1386;2328;1386;2344;1394;2344;1394;2328
D;1727;2364;1727;2380;1736;2380;1736;2364
B;1354;2432;1354;2448;1364;2448;1364;2432
A;1409;2501;1409;2517;1417;2517;1417;2501
A;1737;2504;1737;2520;1745;2520;1745;2504
A;1789;2637;1789;2641;1795;2641;1795;2637
A;1545;2642;1545;2658;1553;2658;1553;2642
B;1456;2748;1456;2763;1465;2763;1465;2748
A;1500;2817;1500;2833;1508;2833;1508;2817
A;1045;2828;1045;2832;1048;2832;1048;2828
A;1464;2888;1464;2904;1473;2904;1473;2888
A;1590;2947;1590;2948;1591;2948;1591;2947
