name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;993;0;1017;3137;1840;3137;1816;0
header;216;183;216;217;1843;217;1843;183
A;1023;349;1023;376;1048;376;1048;349
A;1590;388;1590;389;1591;389;1591;388
B;1678;850;1678;869;1693;869;1693;850
A;1167;868;1167;879;1174;879;1174;868
A;1004;1001;1004;1005;1011;1005;1011;1001
B;1029;1016;1029;1045;1051;1045;1051;1016
A;1593;1071;1593;1072;1594;1072;1594;1071
D;1176;1122;1176;1150;1198;1150;1198;1122
D;1685;1127;1685;1147;1702;1147;1702;1127
A;1460;1606;1460;1617;1467;1617;1467;1606
B;1654;1633;1654;1648;1677;1648;1677;1633
C;1028;1698;1028;1726;1048;1726;1048;1698
D;1447;1832;1447;1843;1454;1843;1454;1832
B;1357;1938;1357;1954;1381;1954;1381;1938
B;1635;1939;1635;1955;1656;1955;1656;1939
A;1229;2157;1229;2173;1238;2173;1238;2157
D;1368;2192;1368;2207;1377;2207;1377;2192
D;1030;2279;1030;2308;1054;2308;1054;2279
B;1175;2472;1175;2487;1183;2487;1183;2472
A;1530;2648;1530;2663;1539;2663;1539;2648
A;1262;2649;1262;2663;1270;2663;1270;2649
B;1572;2854;1572;2873;1587;2873;1587;2854
B;1391;2928;1391;2945;1401;2945;1401;2928
