name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;853;0;994;3141;1613;3141;1400;0
header;171;165;171;197;1795;197;1795;165
A;975;323;975;352;997;352;997;323
A;949;421;949;429;957;429;957;421
B;976;1008;976;1035;995;1035;995;1008
C;977;1703;977;1731;998;1731;998;1703
A;1427;2214;1427;2214;1427;2214;1427;2214
D;981;2249;981;2277;1003;2277;1003;2249
A;1289;2282;1289;2298;1298;2298;1298;2282
B;1111;2317;1111;2333;1120;2333;1120;2317
B;1386;2457;1386;2475;1395;2475;1395;2457
B;1378;2492;1378;2509;1387;2509;1387;2492
B;1561;2524;1561;2543;1575;2543;1575;2524
A;1570;2561;1570;2577;1579;2577;1579;2561
A;1333;2563;1333;2581;1341;2581;1341;2563
A;1188;2564;1188;2581;1201;2581;1201;2564
A;1021;2566;1021;2581;1030;2581;1030;2566
B;1101;2776;1101;2792;1110;2792;1110;2776
