name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;406;3143;1132;3143;1108;0
header;257;151;257;187;1876;187;1876;151
A;1055;357;1055;385;1077;385;1077;357
B;1062;1030;1062;1059;1084;1059;1084;1030
B;742;1474;742;1485;749;1485;749;1474
C;1062;1710;1062;1737;1085;1737;1085;1710
A;1071;2039;1071;2049;1074;2049;1074;2039
D;1068;2366;1068;2392;1090;2392;1090;2366
A;705;2568;705;2593;726;2593;726;2568
B;681;2576;681;2592;690;2592;690;2576
A;1069;2707;1069;2716;1075;2716;1075;2707
B;816;2856;816;2871;824;2871;824;2856
