name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;122;0;459;3133;1333;3133;1145;0
header;136;172;136;209;1765;209;1765;172
A;940;236;940;263;963;263;963;236
B;699;242;699;261;714;261;714;242
B;943;905;943;932;965;932;965;905
B;414;1383;414;1402;429;1402;429;1383
C;945;1571;945;1600;966;1600;966;1571
A;853;1667;853;1679;860;1679;860;1667
A;924;1798;924;1802;932;1802;932;1798
A;631;1850;631;1862;638;1862;638;1850
B;727;1875;727;1891;750;1891;750;1875
B;459;1975;459;1993;474;1993;474;1975
D;951;2244;951;2271;972;2271;972;2244
B;1248;2787;1248;2803;1270;2803;1270;2787
B;854;2788;854;2803;875;2803;875;2788
B;490;2790;490;2805;509;2805;509;2790
A;706;3030;706;3030;706;3030;706;3030
