name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;1085;3139;1903;3139;1872;0
header;260;195;260;225;1881;225;1881;195
A;1064;261;1064;290;1088;290;1088;261
A;1222;660;1222;660;1222;660;1222;660
B;1210;715;1210;742;1225;742;1225;715
B;1063;935;1063;962;1084;962;1084;935
C;1068;1732;1068;1762;1090;1762;1090;1732
A;1885;1972;1885;1985;1896;1985;1896;1972
A;1689;2238;1689;2245;1696;2245;1696;2238
A;1730;2348;1730;2348;1730;2348;1730;2348
A;1887;2465;1887;2472;1895;2472;1895;2465
A;1628;2497;1628;2497;1629;2497;1629;2497
A;1443;2591;1443;2607;1451;2607;1451;2591
A;1281;2662;1281;2677;1288;2677;1288;2662
B;1711;2798;1711;2814;1720;2814;1720;2798
A;1270;2801;1270;2817;1278;2817;1278;2801
A;1155;2908;1155;2908;1155;2908;1155;2908
