name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;595;0;572;3127;1770;3127;1723;0
header;157;166;157;199;1790;199;1790;166
A;811;734;811;734;811;734;811;734
A;1444;1048;1444;1049;1444;1049;1444;1048
A;1304;1074;1304;1075;1304;1075;1304;1074
C;585;1307;585;1329;604;1329;604;1307
A;1244;1374;1244;1382;1252;1382;1252;1374
A;1265;1374;1265;1383;1273;1383;1273;1374
A;1586;1423;1586;1431;1593;1431;1593;1423
B;897;1460;897;1482;914;1482;914;1460
D;893;1564;893;1582;908;1582;908;1564
A;1462;2972;1462;2972;1462;2972;1462;2972
