name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1030;0;1054;3147;1832;3147;1808;0
header;251;162;251;205;1876;205;1876;162
A;1056;230;1056;258;1080;258;1080;230
A;1390;386;1390;397;1397;397;1397;386
A;1663;561;1663;575;1671;575;1671;561
B;1053;900;1053;929;1074;929;1074;900
C;1060;1626;1060;1657;1083;1657;1083;1626
B;1475;1718;1475;1750;1507;1750;1507;1718
D;1478;1933;1478;1964;1506;1964;1506;1933
B;1483;2042;1483;2072;1506;2072;1506;2042
A;1653;2290;1653;2303;1660;2303;1660;2290
D;1064;2307;1064;2334;1086;2334;1086;2307
B;1502;2325;1502;2337;1509;2337;1509;2325
B;1479;2372;1479;2403;1505;2403;1505;2372
A;1764;2867;1764;2869;1767;2869;1767;2867
