name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1067;0;1067;3143;1730;3143;1279;0
header;197;184;197;214;1816;214;1816;184
D;1344;800;1344;819;1358;819;1358;800
A;1074;1087;1074;1099;1080;1099;1080;1087
B;1245;1169;1245;1187;1259;1187;1259;1169
D;1387;1169;1387;1188;1403;1188;1403;1169
C;1267;2566;1267;2592;1292;2592;1292;2566
A;1353;2676;1353;2691;1361;2691;1361;2676
A;1123;2712;1123;2727;1131;2727;1131;2712
C;1651;2735;1651;2762;1674;2762;1674;2735
A;1116;2898;1116;2903;1121;2903;1121;2898
A;1567;2933;1567;2939;1571;2939;1571;2933
